,time_stamp,text,HASHTAG,count_hashtag
4064,2018-03-08,"Probably not a lot in the middle East as they would have to have a ""Man"" with them LOL. #GETREAL ""shake Islam"" yeah right....American woman have no idea what real oppression is. The #MeToo movement has shaken the world. Can #MosqueMeToo shake Islam? @LINK …","['GETREAL', 'MOSQUEMETOO']",2
4065,2018-03-08,"I would also like to thank the women of my generation who have shown me that my voice it more powerful than the fear that others try to instill. To the women of #MeToo, #TimesUp, #BlackLivesMatter, and all the single mothers out there (especially my own mom)...thank you.","['TIMESUP', 'BLACKLIVESMATTER']",2
4066,2018-03-08,ፍሉይ መደብ ብዛዕባ ሓተቲ ዑቅባ ስደተኛታት ኤርትራን ሰብኣዊ መሰላትን ብዝምልከት ምስ ክኢላ ሕጊ ሞያዊ ሓገዝ ክህሉ ስለዝኮነ ንኩሉ ኤርትራዊ ብክብሪ ንዕድም ንዕድም #MeToo#IWW2018 #Eritrean #Women taking a groundbreaking in #ICC against #regime #PFDJ pic.twitter.com/EYNRBbtI5v,"['IWW2018', 'ERITREAN', 'WOMEN', 'ICC', 'REGIME', 'PFDJ']",6
4067,2018-03-08,@MENTION Do we commemorate or celebrate #internationalwomensday? - Sarah Degnan Kambou @MENTION #iwd2018 #metoo  pic.twitter.com/UTkUwWwNKj,"['INTERNATIONALWOMENSDAY', 'IWD2018']",2
4068,2018-03-08,@MENTION 55% des Parisiens favorables au maintien de la piétonisation des berges rive droite  @LINK  via @MENTION #paris #metoo,['PARIS'],1
4069,2018-03-08,Heavy internet censorship didn't stop young Chinese women from staging their #MeToo movement  #WomensDay @LINK …,['WOMENSDAY'],1
4070,2018-03-08,"@MENTION @MENTION @MENTION Ewww have you checked out your own channel? They won't stop with #MeToo or #NeverAgain, catastrophes dominated by male aggression, as CNN loves virtue signaling to. Looks like Tuck could teach you a thing or two about the underlying issues of our day",['NEVERAGAIN'],1
4071,2018-03-08,Eh bner jg ya..Lagi musim #MeToo kan..Hmmmph..pengalihan isu..Segala dating keluarkan.Tp ini suzy dong wook?dulu suzy minho jg ga terduga sih ya.Cobaaa gmn agensii...betul atau tidak?,[],0
4072,2018-03-08,"Sarah Kambou, ICRW CEO and President, opened our international women day 2018 celebration!  #ICRW #IWD2018 #metoo  pic.twitter.com/fXbRhJB6lD","['ICRW', 'IWD2018']",2
4073,2018-03-08,forse è per coprire il fatto che il movimento #metoo si sta espandendo a macchia d’olio anche in corea del sud,[],0
4074,2018-03-08,#MyContentMyChoice #MeToo,['MYCONTENTMYCHOICE'],1
4075,2018-03-08,@MENTION She should present it to your accusers.. and Stormy.. #TimesUp #MeToo,['TIMESUP'],1
4076,2018-03-08,بعد ماتقلها بحبك بترد عليك MeToo وبس تتركو بعض بتلاقيها عند جماعة #MeToo,[],0
4077,2018-03-08,My poem for women that I wrote last year! So many changes since then but so many more to go! … @LINK … #internationalwomensday #women #equality #reapext #metoo,"['INTERNATIONALWOMENSDAY', 'WOMEN', 'EQUALITY', 'REAPEXT']",4
4078,2018-03-08,"#Femail - Evan Rachel Wood in parody ad Guess Who? #MeToo Edition, In the PSA, the two ...  @LINK  pic.twitter.com/3mSejkk4CB",['FEMAIL'],1
4079,2018-03-08,Remembering my trek to see the #FearlessGirl on #InternationalWomensDayDon't forget to:Hire WomenPromote WomenEncourage Women to Apply for the JobPay Women #EqualPayAllow for Flexible/Part-Time/Job Sharing#PressforProgress #MeToo #TimesUp #GenderLens pic.twitter.com/hWoyY3bmjb,"['FEARLESSGIRL', 'INTERNATIONALWOMENSDAYDON', 'EQUALPAYALLOW', 'PRESSFORPROGRESS', 'TIMESUP', 'GENDERLENS']",6
4080,2018-03-08,@MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION With no sights look out! #LOL#AR15#2A#NRA#MeToo,"['LOL', 'AR15', '2A', 'NRA']",4
4081,2018-03-08,"So many of us tuned into #Newsnight to see the shockwaves of #MeToo fan out in Westminster.But then a segment of Anthony Sher telling @MENTION that he hopes Kevin Spacey can come back, because he's such a great actor... theatreland will be watching that every bit as google eyed.",['NEWSNIGHT'],1
4082,2018-03-08,#MeToo #WomensDay #WomensMarch @LINK …,"['WOMENSDAY', 'WOMENSMARCH']",2
4083,2018-03-08,Glöm inte #metoo!  @LINK …,[],0
4084,2018-03-08,"Málaga hoy ha rugido, y estaba preciosa... ¡Esto no hay quien lo pare! #8M #8MMalaga #MeToo #Manifestación8M pic.twitter.com/GMW4HRts1j","['8M', '8MMALAGA', 'MANIFESTACIÓN8M']",3
4085,2018-03-08,"As a son, brother, uncle & ally of women I say, happy #InternationalWomensDay. The progress made in the last year is very real, but the fight for gender equality isn’t over. I stand with the women and movements like #TimesUp & #MeToo that have pushed the needle towards equality.","['INTERNATIONALWOMENSDAY', 'TIMESUP']",2
4086,2018-03-08,"@MENTION @MENTION that kyunghee univ scandal, #metoo... what kind of huge announcement will it be? i've never heard about it :o",[],0
4087,2018-03-08,"가해자의 법적, 도덕적 처벌만큼 중요한 건 피해자의 회복. 상처받은 영혼들이 미투로 위로받고 다시 그들의 일상으로, 잠시 놓았던 그들의 꿈으로 돌아왔으면,용기만큼 더빛나는 미래를 보았으면#metoo #withyou #이순재_진짜_어른의_위로 pic.twitter.com/C4OSrtClwD","['WITHYOU', '이순재_진짜_어른의_위로']",2
4088,2018-03-08,@MENTION @MENTION #metoo,[],0
4089,2018-03-08,"@MENTION How are you benefiting from trumps criminal and unethical behavior!? I’m sick of being molested, sex trafficked, raped and murdered! #AmericasMostWanted #ColdCaseFiles #StopRapeCulture #MeToo","['AMERICASMOSTWANTED', 'COLDCASEFILES', 'STOPRAPECULTURE']",3
4090,2018-03-08,if you read the “#” as “pound” in “#metoo” it takes on a whole new meaning,[],0
4091,2018-03-08,This #InternationalWomensDay demand action to end to violence against #women #VAWG in the EU! Join European call 2 action on #IstanbulConvention - rise up! For all women who say #metoo!  @LINK …,"['INTERNATIONALWOMENSDAY', 'WOMEN', 'VAWG', 'ISTANBULCONVENTION']",4
4092,2018-03-08,"On #WomensDay we recall the total disregard for the circumstances leading to the #MeToo movement by @MENTION (#CA04) when shortly after taking office, he delivered this callous speech in opposition to the Lilly Ledbetter Fair Pay Act. @LINK …","['WOMENSDAY', 'CA04']",2
4093,2018-03-08,"As a #feminist @MENTION behavior is appalling. #InternationalWomensDay #MeToo how he touches all these children is beyond inappropriate. But as you can see, power and influence allow those that have it to act on  extraordinary ways.  #InternationalWomensDay #creepyunclejoe @LINK …","['FEMINIST', 'INTERNATIONALWOMENSDAY', 'INTERNATIONALWOMENSDAY', 'CREEPYUNCLEJOE']",4
4094,2018-03-08,As we celebrate International Women's Day let us not forget all the women & young girls with disabilities that are being sexually assaulted in staggering scope. Let's do everything within our power to stop sexual predators & hold them accountable! #MeToo #InternationalWomensDay,['INTERNATIONALWOMENSDAY'],1
4095,2018-03-08,The #MeToo movement has shaken the world. Can #MosqueMeToo shake Islam? @LINK …,['MOSQUEMETOO'],1
4096,2018-03-08,"“Four decades after the Equal Rights Amendment—the proposal to enshrine gender equality in the Constitution—was declared dead in the water, women’s rights groups think now is the moment to finally get it passed.” #MeToo #ERA @LINK …",['ERA'],1
4097,2018-03-08,"@MENTION @MENTION @MENTION @MENTION @MENTION @MENTION #HarveyWeinstein #Tariqramadan et tout les autres qui se foutent de la femme en les oppressant avec leurs belles paroles n ont qu'à bien se tenir. C'est la vérité qui triomphera, je peux vous le garantir. #InternationalWomensDay #MeToo #NonAuHarcelement","['HARVEYWEINSTEIN', 'TARIQRAMADAN', 'INTERNATIONALWOMENSDAY', 'NONAUHARCELEMENT']",4
4098,2018-03-08,"밥을 먹어도, 숨을 쉬어도, 결국 정치에 이용될꺼다. #metoo  묵묵히 앞만보고 가시길",[],0
4099,2018-03-08,@MENTION One of my favorite illustrators Libby Vanderploeg. This is her #MeToo illustration.  @LINK  pic.twitter.com/CNkeS2zTIa,[],0
4100,2018-03-08,"#IWD2018 Firstly, if you are someone who doesn’t believe feminism is still relevant & necessary in 2018 I’m asking you to look up #Everydaysexism or #MeToo (or the comments on anything a woman says on the internet) and just listen, openly not defensively, to women’s experiences.","['IWD2018', 'EVERYDAYSEXISM']",2
4101,2018-03-08,#NationalWomensDay #DemasculationOfMen #NationalMensDay #MeToo  @LINK …,"['NATIONALWOMENSDAY', 'DEMASCULATIONOFMEN', 'NATIONALMENSDAY']",3
4102,2018-03-08,This #InternationalWomensDay demand action to end to violence against #women #VAWG in the EU! Join European call 2 action on #IstanbulConvention - rise up! For all women who say #metoo!  @LINK …,"['INTERNATIONALWOMENSDAY', 'WOMEN', 'VAWG', 'ISTANBULCONVENTION']",4
4103,2018-03-08,@MENTION @MENTION ¿Nos veis?  #DíaDeLaMujer #8DeMarzoHuelgaFeminista #YoParoPorLaIgualdad8M #MeToo #NoEsNo #nosotrasparamos #TimeIsNow #TimesUp #Feminismo #VagaFeminista #VagaFeministaPV #ValentesComTu #València #Spain pic.twitter.com/0rlu1H4XhT,"['DÍADELAMUJER', '8DEMARZOHUELGAFEMINISTA', 'YOPAROPORLAIGUALDAD8M', 'NOESNO', 'NOSOTRASPARAMOS', 'TIMEISNOW', 'TIMESUP', 'FEMINISMO', 'VAGAFEMINISTA', 'VAGAFEMINISTAPV', 'VALENTESCOMTU', 'VALÈNCIA', 'SPAIN']",13
4104,2018-03-08,So 'peaceful' this #Islam ...... hitting #women with a stick in #Indonesia... medieval times!!  #MeToo #MeTooEU #InternationaleVrouwendag2018 #InternationalWomensDay #vrouwendag Nobody says a word !!!! #Feminism #FeminismIsCancer #Muslims @LINK …,"['ISLAM', 'WOMEN', 'INDONESIA', 'METOOEU', 'INTERNATIONALEVROUWENDAG2018', 'INTERNATIONALWOMENSDAY', 'VROUWENDAG', 'FEMINISM', 'FEMINISMISCANCER', 'MUSLIMS']",10
4105,2018-03-08,"This #InternationalWomensDay we need to take the momentum of the #timesup and #metoo movements and vow to make positive change.This wonderful speech by @MENTION highlights how women and femmes experience misogyny every single day, and how wholly unacceptable that is. @LINK …","['INTERNATIONALWOMENSDAY', 'TIMESUP']",2
4106,2018-03-08,@MENTION. Please sweep aside #Democrats' obstructions on this issue & act quickly. #China #Obama @MENTION #Oscars#TimesUp @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION #Millennials #MeToo #DACA #Clinton #FBI #Trump #GunControl#Guns @LINK ,"['DEMOCRATS', 'CHINA', 'OBAMA', 'OSCARS', 'TIMESUP', 'MILLENNIALS', 'DACA', 'CLINTON', 'FBI', 'TRUMP', 'GUNCONTROL', 'GUNS']",12
4107,2018-03-08,"International Women’s Day 2018: Beyond #MeToo, With Pride, Protests and Pressure  A demonstration for women’s rights in Bilbao, Spain. @LINK …#8deMarzoHuelgaFeminista #Manifestación8M pic.twitter.com/MS7I1wc7Vr","['8DEMARZOHUELGAFEMINISTA', 'MANIFESTACIÓN8M']",2
4108,2018-03-08,Geldt #metoo ook voor sekswerkers?  @LINK …,[],0
4109,2018-03-08,Dialogo fra Caterina Peroni e Ida Dominjianni su #MeToo #WeTooGether #wetogether #WeToo @LINK … @MENTION,"['WETOOGETHER', 'WETOGETHER', 'WETOO']",3
4110,2018-03-08,#MeToo Forces South by Southwest Festival to Confront Sexism  @LINK …,[],0
4111,2018-03-08,"I've spent the past 5 months trying to persuade women - & men - to speak up publicly, in the media, on the record. Nobody will.If nobody speaks up, nothing changes.  ""Women are still terrified.What are you doing about it?""@MENTION @LINK … #metoo #timesup",['TIMESUP'],1
4112,2018-03-08,"#HappyInternationalWomensDay to all my powerful women around the world; women of color, LGBTQ+, #MeToo survivors, and so so so many more. We are strong. We are a movement. We are the future",['HAPPYINTERNATIONALWOMENSDAY'],1
4113,2018-03-08,"So are we done with #Mac185 and #MeToo and going to let them slide through ONCE AGAIN?! I DON'T THINK SO! We were doing so good and I'm disappointed, sad and angry with the sudden quiet that has befallen us. COME ON MACOMB! #TimesUp","['MAC185', 'TIMESUP']",2
4114,2018-03-08,Le mouvement #MeToo au Japon  @LINK  pic.twitter.com/gpTgxco0No,[],0
4115,2018-03-08,@MENTION for the @MENTION AGM and keynote speakers Dr Frances Cachon & Dr Dusty Johnstone on the topic of #metoo! Happy #internationalwomensday2018! pic.twitter.com/sGLljDg2U7,['INTERNATIONALWOMENSDAY2018'],1
4116,2018-03-08,The IC is looking at changes in the culture of the community in the wake of the #metoo movement - Sue Gordon,[],0
4117,2018-03-08,This #InternationalWomensDay demand action to end to violence against #women #VAWG in the EU! Join European call 2 action on #IstanbulConvention - rise up! For all women who say #metoo!  @LINK …,"['INTERNATIONALWOMENSDAY', 'WOMEN', 'VAWG', 'ISTANBULCONVENTION']",4
4118,2018-03-08,"@MENTION @MENTION Most probably because of the #metoo movement.Also SUPPOSEDLY, the government is going to make a huge announcement today",[],0
4119,2018-03-08,"A Trondheim, a banda de la concentració de cada any, han posat una capa #metoo a l’Olav.  pic.twitter.com/Q74PjbaHRz",[],0
4120,2018-03-08,Thank you @MENTION and @MENTION for inviting me to speak about #MeToo at work. I had a wonderful time and look forward to continuing to partner with you! I’m lucky to call you both my colleagues and my friends! #IWD2018 pic.twitter.com/KMbZeLoXXH,['IWD2018'],1
4121,2018-03-08,Fåglarna flögHäcken växte högHög som ett höghus i Hässelby Gård#MeToo#WomensDay @LINK ,['WOMENSDAY'],1
4122,2018-03-08,"Muy FELIZ DÍA DE LA MUJER !!A seguir luchando por la igualdad, nuestro respeto y valoración con los hombres !! #metoo",[],0
4123,2018-03-08,"After #MeToo, why isn't there more focus on domestic violence #TimesUp for domestic violence too! Join our pledge to use your voice to add #domesticviolence to the fight against #sexualharrassment  @LINK #internationalwomensday #wetoo #completetherevolution","['TIMESUP', 'DOMESTICVIOLENCE', 'SEXUALHARRASSMENT', 'INTERNATIONALWOMENSDAY', 'WETOO', 'COMPLETETHEREVOLUTION']",6
4124,2018-03-08,@MENTION #MeToo,[],0
4125,2018-03-08,Video Alert: Check out the video I just posted about The Role Of Metoo | Workable #MeToo Solutions To End Sexual Harassment  @LINK ,[],0
4126,2018-03-08,The #MeToo movement has shaken the world. Can #MosqueMeToo shake #Islam?  @LINK … via @MENTION,"['MOSQUEMETOO', 'ISLAM']",2
4127,2018-03-08,Sue Gordon takes on the issues of #MeToo in an organizational setting. That is fantastic. @MENTION @MENTION #CSISLive,['CSISLIVE'],1
4128,2018-03-08,National Black Church Initiative Announces They Will Not Be Supporting the #MeToo Movement  @LINK … pic.twitter.com/sx3TFX5huA,[],0
4129,2018-03-08,"If the Commons bullying scandal moves into #metoo mode, expect revelations about at least one senior minister.",[],0
4130,2018-03-08,@MENTION not like men. #MeToo #equalitymatters,['EQUALITYMATTERS'],1
4131,2018-03-08,A message to all the girls and women out there who are making a difference and starting a change! #InternationalWomensDay #timesup #MeToo  @LINK …,"['INTERNATIONALWOMENSDAY', 'TIMESUP']",2
4132,2018-03-08,THE STARS MAY BE ALIGNING FOR ANOTHER #METOO AND #TIMESUP SURGE @LINK #GoodAdvice#Horoscope#WomansDay pic.twitter.com/cbYfAGEI8v,"['TIMESUP', 'GOODADVICE', 'HOROSCOPE', 'WOMANSDAY']",4
4133,2018-03-08,"(@MENTION) The Women's March, #MeToo and #TimesUp movements have breathed new life into the fight for gender equality.We must seize this moment. @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION  @LINK …@MENTION",['TIMESUP'],1
4134,2018-03-08,"The Women's March, #MeToo and #TimesUp movements have breathed new life into the fight for gender equality. We must seize this moment.  @LINK …@MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION",['TIMESUP'],1
4135,2018-03-08,Am #InternationalerFrauentag fordern wir ein Ende der Gewalt gegen Frauen! Unterzeichnen Sie unseren Appell #IstanbulConvention. Für alle Frauen die sagen #metoo  @LINK …,"['INTERNATIONALERFRAUENTAG', 'ISTANBULCONVENTION']",2
4136,2018-03-08,Don't dwell in hate and self pity. Be stronger. Be better. And get revenge through living great. #MeToo,[],0
4137,2018-03-08,"When the #metoo movement was happening, I thought about what men can do and came up with 5 simple rules #InternationalWomenDay @LINK …",['INTERNATIONALWOMENDAY'],1
4138,2018-03-08,"Thinking on the #MeToo & how our grammys seem to support viewing women as objects for physcl gratification. Searched KLamar to view grammy-awarded lyrics. Expectedly found mltpl profanities and sx innuendos, then scripture, thn 2 find KL is an outspoken Christian. Thoughts?",[],0
4139,2018-03-08,el otor día leí que están saliendo tantas noticias de pololeos porque un ex candidato presidencial (de las primarias de allá) está metido hasta las patas con acusaciones en lo del #metoo,[],0
4140,2018-03-08,Really @MENTION a “#metoo” joke on #InternationalWomensDay ? ,['INTERNATIONALWOMENSDAY'],1
4141,2018-03-08,Oprah Perfectly Sums Up The #MeToo Movement On Gwyneth Paltrow’s New Podcast -  @LINK …,[],0
4142,2018-03-08,with @MENTION @MENTION @MENTION & Stefania Sciortino #proudfeminist #lottomarzo #rosearmy #metoo #metoogether #brave #noshamefist pic.twitter.com/Pku9k4jUYi,"['PROUDFEMINIST', 'LOTTOMARZO', 'ROSEARMY', 'METOOGETHER', 'BRAVE', 'NOSHAMEFIST']",6
