,time_stamp,text,HASHTAG,count_hashtag
208,2018-11-29,哲学诗美国氓川普西方想阻止中国科学发展，严厉批评基因编辑婴儿。美国奸贼疯。严厉打击中国科学。全力攻击贺建奎基因编辑婴儿案。妄阻止中国科技发展。好多傻逼华人趁火打劫。川普最怕华为五G惨！中国有绝对的话语权。人人都希望中国强大。自由民主化，不要独裁统治者。积极支持台海两岸民主选举中。  pic.twitter.com/yrjEjUqit7,[],0
209,2018-11-29,承山：基因编辑婴儿打开了〝魔盒〞  @LINK ,[],0
210,2018-11-29,根据中国【望子成龙】的传统思想和当今【嫁人要嫁习大大】的红色生命伦理，中共会在习庆丰的有生之年，尽可能把习庆丰的【红色基因】编辑植入每个中国生育年龄妇女之中，从而使红色江山千秋万代永不变色！  郭文贵先生对此不屑一顾，声称他的基因才是人间正道，而且已被诸多公司收藏。  pic.twitter.com/dyxj2B8w04,[],0
211,2018-11-29,这次失误在把成果公布出来，这种失误不会再犯，当然“实验”继续进行，因为只编辑一两个效率太低，有条件肯定是要编辑个百十来个，如果我站在当权者的角度看，会派足够的人力物力严格监控这些基因编辑婴儿未来的生活，甚至会在体内植入小型芯片，用于GPS追踪，或者，更严重糟糕的情况，用于杀死他们。,[],0
212,2018-11-29,👍 on @MENTION: 时事大家谈:基因编辑婴儿：为何发生在中国？  @LINK ,[],0
213,2018-11-29,【热点互动】基因编辑婴儿诞生 〝潘朵拉魔盒〞打开？(贺建奎_大陆科学家)  @LINK  來自 @MENTION 說的挺完備的,[],0
214,2018-11-29,日经新闻| 贺建奎为什么被质疑  @LINK …  VOA| 全球谴责声中 贺建奎只就基因编辑婴儿提前被泄致歉  @LINK …,[],0
215,2018-11-29,VOA访医师和时评人| 基因编辑婴儿为何发生在中国  @LINK …  中国当局：贺建奎基因编辑事件性质恶劣 予以严处  @LINK …  VOA| 贺建奎基因编辑实验持续受到国际谴责  @LINK …  美国NIH：中国生物学家实施人类基因编辑不负责任  @LINK …,[],0
216,2018-11-29,美国NIH指责中国生物学家实施人类基因编辑不负责任(图): 美国国家卫生研究院发表声明，对中国一名生物学家声称实施了首例人类基因编辑实验表示“深度忧虑”。 美国政府属下的国家卫生研究院NIH的院长弗朗西斯·柯林斯星期三（2018年11月28日）在一份声明中...  @LINK ,[],0
217,2018-11-29,转基因农作物是经过无数代筛查，在对被转录基因全面了解的基础上，培育出的有确定结果的后代，因此我支持这项成熟技术。但对人类则没法这么做淘汰实验，不人道，太残酷，想想这两个一生下来就有基因缺陷的女孩。现在基因编辑技术虽不完善，但进展很快，到了全社会大讨论的时候了。期待老方新的科普长文,[],0
218,2018-11-29,中国改革开放40年了，至今对人类主流的文明了解多少？从官方对贺建魁的人类基因编辑婴儿诞生的态度，可见一斑！前后仅隔一天，便发出了赞赏和批评的两种，只因中间这一天，整个国际社会掀起了谴责之声！官方甚至发出了调查的声明，不是你们的项目批准，试验何以在光天化日之下进行？现在要贼喊捉贼么？  pic.twitter.com/CnjkXEwStn,[],0
219,2018-11-29,I liked a @MENTION video  @LINK  【热点互动】基因编辑婴儿诞生,[],0
220,2018-11-29,「美国国家卫生研究院星期三（11月28日）发表声明，对贺建奎声称实施了首例人类基因编辑实验表示“深度忧虑”。 声明中说，贺建奎和他的团队暗地里和不负责任地实施了首例人类基因编辑，其蔑视国际伦理准则的行为令人深切不安。」  處罰主要還是因為丟了厲害國的臉吧？ 之前，不是還在黨媒上吹🐂呢嗎？  @LINK …,[],0
221,2018-11-29,人类基因编辑只是2025中国制造的冰山一角,[],0
222,2018-11-29,搞基因编辑的那个可以判刑了。法律必须为道德守住底线。,[],0
223,2018-11-29,基因编辑是啥？CRISPR/cas9技术如何修改DNA？李永乐老师讲基因工程（1）  @LINK  来自 @MENTION,[],0
224,2018-11-29,笑死了，这个世界还有赋予生殖细胞人权，让它们成为独立个体的事?你家生孩子还要征求你精子的意见的?人家不是对已经出生的孩子编辑基因，而是胚胎。虽然我也是反对基因编辑的，甚至对转基因食品也保留意见，但你的观点实在是太荒谬了。,[],0
225,2018-11-29,这个大陆贺教授手中的人类基因编辑技术，根本不是什么国际先进技术，欧美发达国家早就有相关的动物实验，但欧美国家立法禁止拿小孩子做基因实验，所以欧美科学家没有做“人类基因编辑”实验，欧美军方背地里有没有做过人类基因实验就不得而知了 我赞成基因编辑技术，人类进步需要代价。,[],0
226,2018-11-29,谁会有能力、有动力去支持这种基因编辑项目？  马云有能力，但马云没有这种动力！因为他一时无法获得回报，无法收回成本。这不是商人愿意从事的盈利项目。  只有中国军队是既有能力又有动力去研发这种项目！上个世纪80年代初，中国军队大力发展气功、特异功能项目，就是幻想着有朝一日造成特异功能武器,[],0
227,2018-11-29,时事大家谈:基因编辑婴儿：为何发生在中国？  @LINK  pic.twitter.com/kHfsdQIK0f,[],0
228,2018-11-29,贺健奎使用的基因编辑方法是由美国人发明，他根本没有什么技术突破，但是他突破了人类的道德底线。之前基因编辑停留在植物和动物。 @LINK ,[],0
229,2018-11-29,基因编辑是啥？CRISPR/cas9技术如何修改DNA？李永乐老师讲基因工程（1）  @LINK  来自 @MENTION,[],0
230,2018-11-29,@扮虎 ：美国FDA局长戈特利布医生发表谈话，批评科学界对中国科研人员制造基因编辑婴儿的反应不够迅速也不够强烈。他对《生物世纪》记者说，做了坏事的科学家必须被清除出队伍，而使用工具来编辑人类生殖细胞系的行为属于此列。  pic.twitter.com/eVSVodWz3G,[],0
231,2018-11-29,今儿生化课讲遗传。半节课过了讲到RNA转录的时候老师估计终于忍不住，讲起基因编辑婴儿…但没有表达观点只是简述基因编辑原理然后又继续讲课…我觉得他绝对想说啥但是……看他那么憋屈又语气无奈真的心疼(好感度第二的专业课老师）。联想到大会上其他科学家，心疼。,[],0
232,2018-11-29,这傻逼充其量就是个韩春雨第二，就凭他那傻逼样，也能做出基因编辑婴儿？,[],0
233,2018-11-29,【热点互动】基因编辑婴儿诞生 〝潘朵拉魔盒〞打开？(贺建奎_大陆科学家)  @LINK  来自 @MENTION/无神佛论加上独裁专政，让人类彻底堕落成灭绝人性的动物,[],0
234,2018-11-29,元旦快到，可能新年贺词中的科技进步成果还没着落。 如果造势成功，习主席可能会在元旦贺词中庄严念出：中国在基因编辑技术用于疾病预防领域实现了历史性突破。 然后，人日、环时领导着小粉红们热烈欢呼：历史性突破哟，厉害了，我的国。崛起喽，复兴喽，中国梦喽。 咱们老百姓哟，今个真高兴哟。,[],0
235,2018-11-29,我觉得我这个人有问题 跟我没有关系的事，我真的非常不关心，同学跟我说他咋咋咋，我甚至不知道该摆什么表情，需要回复什么  网络上的事，哪怕让全网都义愤填膺，可是我还是提不起去了解的欲望，哪怕基因编辑那件事，我关心的还是这里面的科学知识,[],0
236,2018-11-29,袁腾飞聊基因编辑婴儿:法律伦理全然不顾  前沿科技应有底线  @LINK  來自 @MENTION,[],0
237,2018-11-29,看到S1论坛提到拿平民做基因编辑实验的小白鼠的阴谋论段子，感觉笑不出来。不，不是说这种想法傻，确实傻。但是有些傻官员还真的把一些阴谋论段子当灵感去照做的，做了才发现真他妈傻。估计等文革一代不再是政府中坚再说。其实广场一代的精英也就那么回事，没比文革一代好多少,[],0
238,2018-11-29,“基因编辑只能用于党建”……emmmm🤔  pic.twitter.com/cNWkdQuYLv,[],0
239,2018-11-29,没有转基因世界上不知道要饿死多少人，一个害人一个救人，两回事，听油管有中国民运民科声称基因编辑不好，大家想想一下如果毛泽东当年掌握了转基因技术再造一个毛泽东奴役中国人怎么办？蠢到这种程度也是醉了。老百姓可以这么说你一个民科也人云亦云不惭愧？毛那样的恶魔离开生存环境根本不可能成事,[],0
240,2018-11-29,1.我一天可以拿5000毛。 2.对于这种基因编辑呢，支持的人还不少，毕竟HIV是当今世界的心头大患嘛。 3.基因重组和转基因是两回事，建议你和卑鄙C的那些傻屌小编回中学重新学一下生物。 4.我再怎么转基因，结果仅仅是对HIV产生抗性。 反而你这个小白鼠，被军情六处改造成用鸡巴吃饭，用嘴巴拉屎的怪物。  pic.twitter.com/3o59Wz65GA,[],0
241,2018-11-29,中共被迫叫停“基因编辑婴儿”  @LINK …,[],0
242,2018-11-29,据各大媒体报道，经过基因编辑改造的人类已经出现在中国。 我对此并不感到惊讶，因为我早已意识到这是必然会发生的，只是被公开报道或早或晚的事情。 近年来，我已经被科技的发展程度感到压抑和焦虑，技术这把双刃剑已经对人类这个共同体形成巨大的威胁，但我知道没什么能够阻止。,[],0
243,2018-11-29,11/29 时事大家谈：基因编辑婴儿：为何发生在中国？-北京时间晚9-10点直播  @LINK  来自 @MENTION,[],0
244,2018-11-29,基因编辑是啥？CRISPR/cas9技术如何修改DNA？李永乐老师讲基因工程（1）  @LINK  来自 @MENTION,[],0
245,2018-11-29,基因编辑的新闻评论都在说美丽新世界和GATTACA，就去补了电影，电影还挺好看，很神奇的是，看电影男主为梦想改造自己就觉得他很努力，看新闻里那个改造基因就觉得是在作弊😂,[],0
246,2018-11-29,"科技部回应""基因编辑婴儿"":暂停相关人员科技活动 - 我中新闻网:  @LINK …",[],0
247,2018-11-29,中共被迫叫停“基因编辑婴儿”  @LINK …,[],0
248,2018-11-29,基因编辑是啥？CRISPR/cas9技术如何修改DNA？李永乐老师讲基因工程（1）  @LINK  via @MENTION,[],0
249,2018-11-29,我觉得，按照土共一贯试探底线的作风 基因编辑婴儿在中国出现+科技发展速度指数增长+人类疾病可以有效治疗+生命可达无限长+取消任期限制。。。 看懂了就懂得世界上某些最高机密了。。。  基因编辑是啥？CRISPR/cas9技术如何修改DNA？李永乐老师讲基因工程（1）  @LINK  来自 @MENTION,[],0
250,2018-11-29,基因编辑，没有那么可怕。不要太炒作。,[],0
251,2018-11-29,和极度粉红的舍友偶尔聊点牵扯到时事的东西，总会被带来惊喜🌚。 这几天埋怨雾霾严重，我顺带把空气污染中的化学污染严重程度提了一下被回应这么不喜欢中国可以移民呀🌚。提到因基因编辑导致国外相关专业拒收中国学生申请，被回应不收就不收，不稀罕🌚。惊喜连连,[],0
252,2018-11-29,郭文贵有精子可卖，基因编辑出几百万个郭文贵出来卖精子。。。。。。。。。。,[],0
253,2018-11-29,顺着基因编辑的豆瓣评论看到了731部队最后的结果：麦克阿瑟用1000美金不到的价钱买了所有研究成果，承诺该部全员免于起诉，很多我们今天熟知的人体常识，比如三天不喝水会死，就是731的研究成果……还是去fact check一下吧……,[],0
254,2018-11-29,2018.11.29，星期四+，第三段，“基因编辑”能否实现“人类永生”的愿望？难道谷歌的CEO就可以大谈“人类永生”的愿景，而中国的科学家就没...  @LINK  来自 @MENTION,[],0
255,2018-11-29,时事大家谈:基因编辑婴儿：为何发生在中国？  @LINK  pic.twitter.com/ddf8xc75FY,[],0
256,2018-11-29,时事大家谈:基因编辑婴儿：为何发生在中国？  @LINK ,[],0
257,2018-11-29,党交给贺科学家的任务其实是要在所有婴儿的基因🧬里面植入“忠于党”“忠于习”的基因片段，这样生产出来的婴儿不需要洗脑就能成为傻比，大家还记得那个“五道杠”少儿吗？那就是基因编辑的产物，现在正准备全国实行。,[],0
258,2018-11-29,基因编辑后，膜有木有再生功能啊，这个很重要,[],0
259,2018-11-29,贺建奎与南科大造基因编辑儿 被爆为敛财  @LINK …三退  @LINK ,[],0
260,2018-11-29,时事大家谈:基因编辑婴儿：为何发生在中国？  @LINK  pic.twitter.com/mtKN6MSkRK,[],0
261,2018-11-29,时事大家谈:基因编辑婴儿：为何发生在中国？  @LINK  pic.twitter.com/uG66buRfGi,[],0
262,2018-11-29,时事大家谈:基因编辑婴儿：为何发生在中国？  @LINK  pic.twitter.com/r0aFjkJ68o,[],0
263,2018-11-29,贺建奎与南科大造基因编辑儿 被爆为敛财  @LINK ,[],0
264,2018-11-29,从中共当局的处理，就可看出贺建奎背后有没有中共支持的影子。贺如果是私自进行“基因编辑婴儿”试验，那就不是一般违反伦理的问题，而是严重的犯罪行为。其所作所为，是在肆意改变别人的生命组成，与那些任意摘除别人器官进行非法移植没什么区别。而且贺试验的对象已有几十例，罪行极大，理应判重刑！  @LINK …,[],0
